bus_name,pp_bus_idx,N,MAPE_%,Max_%,MeanSigned_%,MAE_pu,MaxAbsDiff_pu
mv_f0_lv7_f1_n8,2640,48,3.742980780577722,4.22518741343192,-3.742980780577722,0.039625071291378815,0.045215314706873455
mv_f0_lv32_f1_n25,8566,48,3.742969806069254,4.296994478727933,-3.742969806069254,0.03961278794251835,0.04604883874802801
mv_f0_lv27_f1_c10,7449,48,3.7429694995906826,4.351066946817474,-3.7429694995906826,0.039645993325794715,0.04655817593479683
mv_f0_lv32_f1_n23,8562,48,3.7427652507566123,4.293154874309068,-3.7427652507566123,0.03961569936778133,0.046011479970549995
mv_f0_lv32_f1_n24,8564,48,3.7427626773576144,4.296461302937818,-3.7427626773576144,0.03961236132418774,0.04604448586853671
mv_f0_lv7_f1_c8,2641,48,3.742723595900724,4.224354522507908,-3.742723595900724,0.0396208841428882,0.045205193528295995
mv_f0_lv32_f1_n21,8558,48,3.742684332903801,4.2864482924430405,-3.742684332903801,0.03962307266503293,0.04594470749816981
mv_f0_lv41_f2_c9,10267,48,3.7425445617704347,4.290166154050607,-3.7425445617704347,0.03947624884933502,0.045695187440707885
mv_f0_lv32_f1_n22,8560,48,3.7424930225783406,4.28984878949214,-3.7424930225783406,0.03961651087198417,0.04597857082085821
mv_f0_lv40_f1_n3,9958,48,3.7423423705672882,4.224235431753698,-3.7423423705672882,0.039564816125570564,0.045083964834737644
mv_f0_lv32_f1_c24,8565,48,3.742334598121179,4.30240837285974,-3.742334598121179,0.03960452713850731,0.046105923616942324
mv_f0_lv32_f1_c21,8559,48,3.7422453149281907,4.286516838949329,-3.7422453149281907,0.039616733666649244,0.045944766126194914
mv_f0_lv40_f0_c9,9891,48,3.7422279338646844,4.307650722771603,-3.7422279338646844,0.0394275360909987,0.04576962845490029
mv_f0_lv32_f1_c20,8557,48,3.742161589858236,4.284583906304424,-3.742161589858236,0.03962132173586145,0.04592711020278406
mv_f0_lv7_f2_n31,2766,48,3.7421002944573387,4.335602209163081,-3.7421002944573387,0.039398889848656506,0.04622623632409639
mv_f0_lv33_f0_n0,8568,48,3.7420224437991956,4.200067872781329,-3.7420224437991956,0.03983973895592492,0.045085947618973776
mv_f0_lv29_f1_n1,7816,48,3.741987473519574,4.207821471542581,-3.741987473519574,0.039742709755932755,0.04513112294939625
mv_f0_lv40_f1_c3,9959,48,3.7419720915217254,4.2236115755183885,-3.7419720915217254,0.03955965692942324,0.045075921792437024
mv_f0_lv18_f1_c13,5563,48,3.7418819828295398,4.254305392398763,-3.7418819828295398,0.03963923179053562,0.0455996956279725
mv_f0_lv24_f0_n10,6672,48,3.7418685535205873,4.046781555806622,-3.7418685535205873,0.03992111923085653,0.04344753380726729
mv_f0_lv18_f1_n14,5564,48,3.741814212253893,4.260355608458243,-3.741814212253893,0.039630696653841245,0.045653240226644076
mv_f0_lv29_f1_c1,7817,48,3.74180243219281,4.207042352341447,-3.74180243219281,0.039739086894707905,0.04512659414464393
mv_f0_lv18_f1_c14,5565,48,3.7415707606754025,4.263353321749299,-3.7415707606754025,0.03962561423604962,0.04568528807179084
mv_f0_lv40_f0_n10,9892,48,3.74155435430613,4.320912968506651,-3.74155435430613,0.03940353281698405,0.04589592462016401
mv_f0_lv41_f0_n18,10124,48,3.7415378352685935,4.558934325586184,-3.7415378352685935,0.03929448709344276,0.04877964283064751
mv_f0_lv21_f0_n13,6010,48,3.7415135495150467,4.220312375214954,-3.7415135495150467,0.0397555667896638,0.04521491624893548
mv_f0_lv32_f1_c22,8561,48,3.7415080945202184,4.290052102684568,-3.7415080945202184,0.03960428224658205,0.04598061760287431
mv_f0_lv29_f3_n1,7976,48,3.7414909813969657,4.232661543129838,-3.7414909813969657,0.0397237097307277,0.04541990202525281
mv_f0_lv32_f1_c19,8555,48,3.741383010188152,4.279061815789326,-3.741383010188152,0.039619487386892936,0.04587126539115549
mv_f0_lv32_f0_n11,8458,48,3.7413700743161677,4.320689247922217,-3.7413700743161677,0.03957251539200077,0.0462408188711132
mv_f0_lv24_f0_c10,6673,48,3.741356548312355,4.0467766671964105,-3.741356548312355,0.03991524727387497,0.04344734508634396
mv_f0_lv7_f2_c31,2767,48,3.7412985129582452,4.3350619324081965,-3.7412985129582452,0.03938879861781481,0.046218249712463244
mv_f0_lv40_f2_n4,10040,48,3.7412606071372756,4.209660191807786,-3.7412606071372756,0.03956832472651197,0.04496003012996286
mv_f0_lv29_f3_c1,7977,48,3.7412602199262537,4.232775006104071,-3.7412602199262537,0.03972077438291364,0.0454208089484438
mv_f0_lv33_f0_c0,8569,48,3.741157916534018,4.200184682802404,-3.741157916534018,0.03982943350827116,0.045086736494999835
mv_f0_lv33_f1_c0,8649,48,3.7411091747285283,4.204685526142983,-3.7411091747285283,0.039835018888003365,0.04513720107159691
mv_f0_lv40_f0_c17,9907,48,3.7411079743621714,4.418966034265261,-3.7411079743621714,0.039290026546857475,0.04684666479002786
mv_f0_lv40_f2_c4,10041,48,3.741068226828544,4.209411235698314,-3.741068226828544,0.03956449293960897,0.04495918252530928
mv_f0_lv10_f2_c2,3491,48,3.7410679520654306,4.110812962389604,-3.7410679520654306,0.03979061184894774,0.04408068720682068
mv_f0_lv7_f2_c32,2769,48,3.741019006146788,4.3371890810459695,-3.741019006146788,0.03938214257210116,0.046238823577429145
mv_f0_lv32_f0_c11,8459,48,3.7410026065400497,4.320680122478597,-3.7410026065400497,0.03956796745522725,0.04623624871272436
mv_f0_lv27_f1_n11,7450,48,3.7409060285141877,4.364335747278157,-3.7409060285141877,0.03960638238100937,0.046686961392315984
mv_f0_lv10_f2_n2,3490,48,3.740866870016939,4.110414350774007,-3.740866870016939,0.039788987955513104,0.044076620350243845
mv_f0_lv27_f2_n7,7522,48,3.7408597285651446,4.2533839517655885,-3.7408597285651446,0.039712132650198864,0.04558830639907341
mv_f0_lv10_f0_n13,3352,48,3.7407881698870304,4.197884254837162,-3.7407881698870304,0.039590629835426015,0.04491289743192617
mv_f0_lv10_f0_c13,3353,48,3.740711647159627,4.197852272437051,-3.740711647159627,0.03958883329672769,0.04491162089172307
mv_f0_lv34_f0_n0,8710,48,3.740644605060376,4.236555031332578,-3.740644605060376,0.03976054034639796,0.04550206252674038
mv_f0_lv40_f0_c15,9903,48,3.7406340533180433,4.387571092660559,-3.7406340533180433,0.039310617991175134,0.04653701110547526
mv_f0_lv27_f0_c7,7363,48,3.740631736469712,4.254178093452076,-3.740631736469712,0.039705124931175076,0.045597498537433445
mv_f0_lv14_f0_n2,4480,48,3.7406171252851164,4.1752609182537626,-3.7406171252851164,0.03986247049445301,0.044737158578535
mv_f0_lv34_f1_n1,8792,48,3.7406069121019865,4.236049732919295,-3.7406069121019865,0.03976529063518449,0.045493942284608124
mv_f0_lv7_f3_c5,2795,48,3.7405571741642363,4.234944869437291,-3.7405571741642363,0.03964331411621674,0.04531260048818497
mv_f0_lv38_f1_c0,9499,48,3.7405381275918415,4.088746086421842,-3.7405381275918415,0.039823982502926895,0.04390183064331188
mv_f0_lv40_f0_c10,9893,48,3.740514820004016,4.320900741634721,-3.740514820004016,0.03939087862671991,0.04589400307273328
mv_f0_lv27_f0_n7,7362,48,3.7404980790059237,4.254171826413921,-3.7404980790059237,0.03970386128937226,0.04559755066392124
mv_f0_lv27_f1_c11,7451,48,3.7404628771667365,4.366181340229656,-3.7404628771667365,0.039598418338390985,0.04670125359550381
mv_f0_lv34_f1_c1,8793,48,3.740445144371758,4.233683069614319,-3.740445144371758,0.039761814827254896,0.04546549728773752
mv_f0_lv7_f2_n32,2768,48,3.740374167268655,4.335639544627197,-3.740374167268655,0.03937627378153276,0.046222850405635896
mv_f0_lv40_f0_n11,9894,48,3.7403095068741457,4.333852555758204,-3.7403095068741457,0.03937263458496993,0.046019132717895816
mv_f0_lv10_f1_n9,3424,48,3.7402974634385977,4.213649963194566,-3.7402974634385977,0.03961403381591153,0.04506495263837085
mv_f0_lv14_f0_c2,4481,48,3.7402164077165225,4.173334864329184,-3.7402164077165225,0.039856313124908845,0.04471331604133377
mv_f0_lv34_f0_c0,8711,48,3.740185750070818,4.237406982705351,-3.740185750070818,0.039754634179609775,0.04551071455487943
mv_f0_lv10_f1_c9,3425,48,3.7400990313693967,4.214478924614716,-3.7400990313693967,0.03961104754134361,0.045073086269432405
mv_f0_lv18_f1_n15,5566,48,3.740089504332103,4.2655357407207575,-3.740089504332103,0.03960323441342358,0.0456897072271798
mv_f0_lv38_f1_n0,9498,48,3.7400298856237586,4.084192173792077,-3.7400298856237586,0.039821279224280325,0.04384667540791587
mv_f0_lv41_f0_n19,10126,48,3.739993254020883,4.572444402430933,-3.739993254020883,0.039264659756297164,0.04891781640133419
mv_f0_lv18_f1_c15,5567,48,3.739985831072334,4.265653433315499,-3.739985831072334,0.0396017283077727,0.04568682004295299
mv_f0_lv27_f2_c7,7523,48,3.7399651927417668,4.253499605297571,-3.7399651927417668,0.03970153253183118,0.04558907305453319
mv_f0_lv41_f0_c19,10127,48,3.7399249649865234,4.572989294424077,-3.7399249649865234,0.03926348367155096,0.048923536521429334
mv_f0_lv29_f4_n2,8058,48,3.7398960821197775,4.204614666222915,-3.7398960821197775,0.03972494222761547,0.045091314079168665
mv_f0_lv29_f4_c2,8059,48,3.7395461669085748,4.204684646318047,-3.7395461669085748,0.03972031004390847,0.04509177935590758
mv_f0_lv40_f0_c11,9895,48,3.7395085896543576,4.333461144942266,-3.7395085896543576,0.03936309859272532,0.04601446764604944
mv_f0_lv40_f0_n12,9896,48,3.7394512441637104,4.34698592187154,-3.7394512441637104,0.03934636657452511,0.04614455280960228
mv_f0_lv40_f0_n15,9902,48,3.739063202087261,4.38750333171107,-3.739063202087261,0.039295480870047604,0.04653659055248083
mv_f0_lv41_f0_c18,10125,48,3.7390025024329296,4.559453895204784,-3.7390025024329296,0.03926270245190683,0.04878474094220886
mv_f0_lv40_f0_n13,9898,48,3.7389820290384486,4.360471867328204,-3.7389820290384486,0.03932500321427047,0.04627472039651481
mv_f0_lv7_f0_n8,2560,48,3.738888190470606,4.160993600490885,-3.738888190470606,0.03958206170546667,0.04455838652913635
mv_f0_lv41_f1_n8,10184,48,3.7388877109021004,4.370758441864751,-3.7388877109021004,0.039477483883414065,0.04667714474562734
mv_f0_lv40_f0_n14,9900,48,3.7388852243647506,4.373969322681647,-3.7388852243647506,0.03930800841221113,0.0464050682452255
mv_f0_lv41_f2_n10,10268,48,3.738879850391799,4.298315098045584,-3.738879850391799,0.03941691584293968,0.045776874068069295
mv_f0_lv40_f0_c12,9897,48,3.7386589994613413,4.346276037849557,-3.7386589994613413,0.039336382889658066,0.04613470116126628
mv_f0_lv27_f1_n12,7452,48,3.7386036622307706,4.376427058517216,-3.7386036622307706,0.03956539247941049,0.046805401273085856
mv_f0_lv20_busbar,616,48,3.738601950259801,4.224211310410191,-3.738601950259801,0.03950732747314479,0.045166463058801565
mv_f0_lv40_f0_n16,9904,48,3.738539578854292,4.401015091507628,-3.738539578854292,0.03927624566022136,0.0466679434320425
mv_f0_lv41_f0_n20,10128,48,3.7384781294038363,4.585690472319567,-3.7384781294038363,0.03923541311435477,0.04905318205236364
mv_f0_lv7_f0_c8,2561,48,3.7384636265145574,4.161800761511346,-3.7384636265145574,0.039576067631160235,0.04456580550606004
mv_f0_lv18_f1_n16,5568,48,3.7384124988804337,4.270661498886378,-3.7384124988804337,0.039576483983594916,0.04572751938553221
mv_f0_lv40_f0_c14,9901,48,3.738407854279906,4.373930907228898,-3.738407854279906,0.0392996799732588,0.04640282149974717
mv_f0_lv14_f1_n2,4560,48,3.738394432229864,4.221813171562063,-3.738394432229864,0.03984996531153718,0.04524876185860616
mv_f0_lv18_f1_c16,5569,48,3.738386866776285,4.27084650151223,-3.738386866776285,0.0395754169860086,0.04572738441885971
mv_f0_lv41_f2_c10,10269,48,3.7383459424472107,4.297437718530668,-3.7383459424472107,0.03941023252542979,0.045787125496056014
mv_f0_lv41_f1_c8,10185,48,3.7383322405561277,4.370969333223123,-3.7383322405561277,0.039470463993824506,0.046679094781726826
mv_f0_lv7_f2_n33,2770,48,3.738329253652253,4.3349057456390385,-3.738329253652253,0.039350766521272514,0.04621151720204453
mv_f0_lv40_f0_n17,9906,48,3.7382814276948153,4.414731939695183,-3.7382814276948153,0.03926019595565819,0.04680179991786759
mv_f0_lv40_f0_c13,9899,48,3.7382186869090663,4.360467937936315,-3.7382186869090663,0.03931607846963836,0.046274385549633035
mv_f0_lv26_f2_c5,7339,48,3.738188719189367,4.211688570544725,-3.738188719189367,0.039718397504459726,0.045182627040103895
mv_f0_lv41_f0_c20,10129,48,3.738170299999277,4.58792546802631,-3.738170299999277,0.0392312586189194,0.04907685422844499
mv_f0_lv7_f2_c33,2771,48,3.7380175691150668,4.335372232379065,-3.7380175691150668,0.03934659138413065,0.04621628186514748
mv_f0_lv40_f0_c16,9905,48,3.737969860983361,4.400587517260264,-3.737969860983361,0.03926944967237225,0.04666254780870749
mv_f0_lv18_f0_n4,5464,48,3.737880896680064,4.20682827417178,-3.737880896680064,0.03971038423462712,0.045145596499685414
mv_f0_lv32_f0_n12,8460,48,3.7378687381579034,4.3355071264701905,-3.7378687381579034,0.03951545944150483,0.046344934638007595
mv_f0_lv41_f0_c21,10131,48,3.7378519595795523,4.59823148389675,-3.7378519595795523,0.039215280120885716,0.04918084046087445
mv_f0_lv27_f1_c12,7453,48,3.7377669949071985,4.377276234798617,-3.7377669949071985,0.03955488179591432,0.04681392473909973
mv_f0_lv14_f1_c2,4561,48,3.7377166606744066,4.2220798499706,-3.7377166606744066,0.03984174556866187,0.04525083910743932
mv_f0_lv10_f0_n14,3354,48,3.737684900923185,4.203894644920322,-3.737684900923185,0.03954348887321096,0.044968903999851983
mv_f0_lv10_f0_c14,3355,48,3.737674310906108,4.203906514887045,-3.737674310906108,0.03954273348679982,0.044968387741521676
mv_f0_lv32_f0_c12,8461,48,3.73766215133579,4.335556813749749,-3.73766215133579,0.03951222702054064,0.04634553695807764
mv_f0_lv19_f0_n12,5620,48,3.73762131680855,4.073014541249296,-3.73762131680855,0.03978122321445867,0.04368936336443863
mv_f0_lv40_f1_c4,9961,48,3.7374328911547465,4.235966483546966,-3.7374328911547465,0.0394850244467198,0.04519101356207145
mv_f0_lv26_busbar,622,48,3.737383929915866,4.179256126312712,-3.737383929915866,0.039746240911750406,0.04485705839541265
mv_f0_lv27_f1_c13,7455,48,3.737291251735455,4.388330957267356,-3.737291251735455,0.03953548668517527,0.046921887294688824
mv_f0_lv40_f0_c18,9909,48,3.737236726156592,4.4282655763717775,-3.737236726156592,0.03923373943956665,0.04693087659759376
mv_f0_lv18_f0_c4,5465,48,3.7371158446860373,4.20674238191804,-3.7371158446860373,0.0397007305834319,0.04514420921303697
mv_f0_lv41_f0_n21,10130,48,3.737108977316289,4.5978430966410695,-3.737108977316289,0.0392081965217119,0.04917693192775663
mv_f0_lv10_f1_n10,3426,48,3.7371015796011657,4.224562398026083,-3.7371015796011657,0.03955743453313637,0.04516685734310055
mv_f0_lv10_f1_c10,3427,48,3.7370705159796445,4.224447329960586,-3.7370705159796445,0.03955630400249644,0.04516515252637432
mv_f0_lv29_f0_n1,7736,48,3.7370229254037297,4.232600582881591,-3.7370229254037297,0.039680089152937935,0.04540410659443128
mv_f0_lv34_f1_c2,8795,48,3.7369909381097375,4.245052110580553,-3.7369909381097375,0.039714442279483994,0.045582333261089625
mv_f0_lv21_f0_c14,6013,48,3.7369031294130104,4.229923668223274,-3.7369031294130104,0.039688796193757064,0.04530728350689839
mv_f0_lv27_f2_n8,7524,48,3.736836747585903,4.2542184463899195,-3.736836747585903,0.03965475347642184,0.04558735529236202
mv_f0_lv40_f1_n4,9960,48,3.736820955238592,4.236977668111837,-3.736820955238592,0.039483108624803885,0.04520652658385482
mv_f0_lv40_f2_n5,10042,48,3.7367660739134814,4.218032130884493,-3.7367660739134814,0.039504429114224665,0.04503383650188031
mv_f0_lv18_f1_n17,5570,48,3.7367472473016417,4.275702748282308,-3.7367472473016417,0.03955024546983264,0.04576941821543712
mv_f0_lv21_f0_n14,6012,48,3.7367341273255055,4.230294456573656,-3.7367341273255055,0.039688030965019806,0.04531219343153792
mv_f0_lv7_f1_n9,2642,48,3.7367170141087036,4.230044077112773,-3.7367170141087036,0.03953898701807291,0.04525396617099431
mv_f0_lv40_f0_n18,9908,48,3.7367057476916337,4.426480707163177,-3.7367057476916337,0.03923026254978519,0.046914736075267305
mv_f0_lv27_f1_n13,7454,48,3.7366951742839833,4.3881289052273305,-3.7366951742839833,0.039529392919497315,0.04691987843293255
mv_f0_lv19_f0_c12,5621,48,3.7366281785300335,4.075970651337005,-3.7366281785300335,0.0397677697292581,0.043721435898439465
mv_f0_lv29_f3_c2,7979,48,3.7365889421580936,4.2553745313397515,-3.7365889421580936,0.0396414375844085,0.045644111653718955
mv_f0_lv27_f2_c8,7525,48,3.736538052888221,4.252994406573455,-3.736538052888221,0.03964954890451857,0.045572511023803886
mv_f0_lv7_f2_n34,2772,48,3.73643802049939,4.333938983613793,-3.73643802049939,0.0393273275071393,0.04619780562060827
mv_f0_lv40_f2_c5,10043,48,3.7364341485557286,4.220213880238315,-3.7364341485557286,0.03949889718751754,0.045045058653881975
mv_f0_lv26_f2_n0,7328,48,3.7362625693662346,4.182853902271391,-3.7362625693662346,0.039725912657229405,0.04489032347048183
mv_f0_lv29_f1_n2,7818,48,3.7361967762054484,4.21206696646358,-3.7361967762054484,0.0396589282447481,0.04518408274467767
mv_f0_lv18_f1_c17,5571,48,3.736179785041775,4.275574046089567,-3.736179785041775,0.039543410396074036,0.04576780550212711
mv_f0_lv29_f1_c2,7819,48,3.7361368356774065,4.212415483294902,-3.7361368356774065,0.03965674154615017,0.04518038731028384
mv_f0_lv34_f1_n2,8794,48,3.7360962517714014,4.244601722573233,-3.7360962517714014,0.03970674255896182,0.04557944975449102
mv_f0_lv7_f2_c34,2773,48,3.7360600469855783,4.3340879165944965,-3.7360600469855783,0.03932287699874051,0.046199040161476246
mv_f0_lv26_f2_c0,7329,48,3.736059615075888,4.182689222910657,-3.736059615075888,0.039722684375644406,0.044887857649028806
mv_f0_lv29_f3_n2,7978,48,3.735761417240267,4.254092290817253,-3.735761417240267,0.03963327306572114,0.04563067458755632
mv_f0_lv18_f1_c18,5573,48,3.735694013871129,4.282469390936725,-3.735694013871129,0.039529349204882845,0.04585384148739746
mv_f0_lv20_f0_n0,5694,48,3.735617957135704,4.232303866203216,-3.735617957135704,0.039446323984004855,0.04523305406109501
mv_f0_lv29_f4_n3,8060,48,3.735548720006856,4.20664347342072,-3.735548720006856,0.03966538861067424,0.04510476110896211
mv_f0_lv29_f0_c1,7737,48,3.7355348094968703,4.232513130055295,-3.7355348094968703,0.039663495820965906,0.04540539182552372
mv_f0_lv27_f0_n8,7364,48,3.7355273580867503,4.258565558209564,-3.7355273580867503,0.03963396432745551,0.04563468768279
mv_f0_lv33_f1_n1,8650,48,3.735480730008964,4.216943041839886,-3.735480730008964,0.03975953934506162,0.045258707522243036
mv_f0_lv26_f2_n5,7338,48,3.7354169882631716,4.207452814082135,-3.7354169882631716,0.039688873515320584,0.04513720982299363
mv_f0_lv41_f0_n22,10132,48,3.7353744075138535,4.609807966515656,-3.7353744075138535,0.03917754003131028,0.049298761654815504
mv_f0_lv18_f1_n18,5572,48,3.73534393769445,4.280804775889531,-3.73534393769445,0.039527180320327364,0.04582074364801958
mv_f0_lv27_f0_c8,7365,48,3.7353159465070966,4.258395207855468,-3.7353159465070966,0.039631357644391706,0.04563265022789453
mv_f0_lv33_f1_c1,8651,48,3.735278517028648,4.217012566471935,-3.735278517028648,0.03975579003119981,0.04525808160708977
mv_f0_lv26_f2_n1,7330,48,3.7352328330012434,4.18653008966475,-3.7352328330012434,0.039707066885766716,0.044924747214148075
mv_f0_lv29_f4_c3,8061,48,3.735224461552562,4.2062959085107785,-3.735224461552562,0.03966015476092218,0.04509941073353119
mv_f0_lv20_f0_c0,5695,48,3.7350770864712337,4.232277144322336,-3.7350770864712337,0.039439913860946606,0.04523247590582802
mv_f0_lv7_f3_n6,2796,48,3.735030441633434,4.26108605076933,-3.735030441633434,0.039563126425157046,0.04550724011091978
mv_f0_lv41_f2_n11,10270,48,3.734998135328451,4.310518710290015,-3.734998135328451,0.03935258473527877,0.04587380944743247
